behavior,step_index,source_h3,target_h3,source_lon,source_lat,target_lon,target_lat,edge_distance_km,w_cost,c_cost,d_cost,f_cost,total_edge_cost
behavior_134,36,83d11efffffffff,83d11cfffffffff,7.471762790006778,-41.52844190453823,8.38816491327464,-40.63391492793773,125.67004805780566,30.916671086324797,65.35840399278864,49.99880936746571,0.0,51.9539651957849
behavior_134,37,83d11cfffffffff,83d103fffffffff,8.38816491327464,-40.63391492793773,9.276452837701106,-39.73623076175167,125.12923899465264,31.19661141846336,59.14018608901049,49.99880936746571,0.0,48.92883834353739
behavior_134,38,83d103fffffffff,83d101fffffffff,9.276452837701106,-39.73623076175167,10.137492922179929,-38.83654295160397,124.49607090912627,31.0985880744871,52.31458829942171,49.99880936746571,0.0,45.48663244555013
behavior_134,39,83d101fffffffff,83d12afffffffff,10.137492922179929,-38.83654295160397,10.97214846863225,-37.93596796062747,123.77340749393818,31.085120077459287,44.35489091872091,49.99880936746571,4.833823704864433,41.502743356091386
behavior_134,40,83d12afffffffff,83d128fffffffff,10.97214846863225,-37.93596796062747,11.781275520559875,-37.03558193286036,122.96446363577331,31.00650046669316,33.81389059883661,49.99880936746571,8.64674554268188,36.20865731291939
behavior_134,41,83d128fffffffff,83d12dfffffffff,11.781275520559875,-37.03558193286036,12.565719328453133,-36.13641786075055,122.07277083041912,30.667518281809787,32.1284351208425,49.99880936746571,6.503052275723161,35.264234918457326
behavior_134,42,83d12dfffffffff,83ad21fffffffff,12.565719328453133,-36.13641786075055,13.326311412558082,-35.239463162466706,121.10214025891766,31.00839775976706,19.248633560923505,49.99880936746571,16.058007854889613,28.92659798188501
behavior_134,43,83ad21fffffffff,83ad23fffffffff,13.326311412558082,-35.239463162466706,14.06386715700332,-34.345657670264615,120.05662421112616,31.320965138267614,7.593698436976361,49.99880936746571,15.814428917373874,23.192900633461605
behavior_134,44,83ad23fffffffff,83ad04fffffffff,14.06386715700332,-34.345657670264615,14.779183873452684,-33.45589202662957,118.94047654071476,30.827830816953973,8.20315398101721,49.99880936746571,14.624998629998183,23.34968810908794
behavior_134,45,83ad04fffffffff,83ad00fffffffff,14.779183873452684,-33.45589202662957,14.257639692856076,-32.44689440288129,122.29423767239662,28.614186292110173,20.18583328117816,49.99880936746571,16.55218609635817,28.676934401715272
behavior_134,46,83ad00fffffffff,83ad03fffffffff,14.257639692856076,-32.44689440288129,13.746345587915854,-31.43316231375184,122.612342953855,24.827092229909457,16.777297769085045,49.99880936746571,14.461255522834817,25.836538427008502
behavior_134,47,83ad03fffffffff,83ad1dfffffffff,13.746345587915854,-31.43316231375184,13.245081400630514,-30.4155509842328,122.84057596231106,20.004022148747552,12.19545273865234,49.99880936746571,16.86671844405075,22.09869488744358
behavior_134,48,83ad1dfffffffff,83ad19fffffffff,13.245081400630514,-30.4155509842328,12.75362938165285,-29.394923664426635,122.97792401656612,16.106893053352856,6.555862943342799,49.99880936746571,19.25362976943364,18.109761261170398
behavior_134,49,83ad19fffffffff,83ac26fffffffff,12.75362938165285,-29.394923664426635,12.271774445228248,-28.37214802900097,123.02377497110618,11.721856833060553,2.4964100802655573,49.99880936746571,14.89635165900106,14.764523963544086
behavior_134,50,83ac26fffffffff,83ac22fffffffff,12.271774445228248,-28.37214802900097,11.799304391385428,-27.348092518376244,122.97792401656676,8.264017835616453,1.953319786924215,49.99880936746571,18.73685115152888,13.455627117640185
behavior_134,51,83ac22fffffffff,83ac04fffffffff,11.799304391385428,-27.348092518376244,11.336010097962149,-26.323622661950253,122.84057596231,4.641984186231578,2.8508322142851603,49.99880936746571,7.510934207408333,12.817773236505197
behavior_134,52,83ac04fffffffff,83ac00fffffffff,11.336010097962149,-26.323622661950253,10.88168568491568,-25.29959742411344,122.61234295385243,3.4132734156120472,5.514414558137511,49.99880936746571,7.112301340175143,13.780951177245512
behavior_134,53,83ac00fffffffff,83ac03fffffffff,10.88168568491568,-25.29959742411344,10.43497917383861,-24.274203636139976,122.61234295385324,1.3134781038202867,4.63714282412274,49.99880936746571,13.445629531278351,12.712376716700598
behavior_134,54,83ac03fffffffff,83ac1dfffffffff,10.43497917383861,-24.274203636139976,9.994618908373086,-23.24561335068656,122.8405759623095,1.0341783568136909,9.33608407608744,49.99880936746571,22.177255213085324,14.97805741858097
behavior_134,55,83ac1dfffffffff,83ac19fffffffff,9.994618908373086,-23.24561335068656,9.560521531387796,-22.214662462779263,122.97792401656734,0.254223954753532,8.783720753875755,49.99880936746571,15.242850476345032,14.46788943685708
behavior_134,56,83ac19fffffffff,83ace6fffffffff,9.560521531387796,-22.214662462779263,9.132603163364507,-21.18219221229079,123.02377497110626,0.0851564535005496,8.29760151348526,49.99880936746571,5.50410552345925,14.174109566285937
behavior_134,57,83ace6fffffffff,83ace2fffffffff,9.132603163364507,-21.18219221229079,8.710779537860448,-20.14904550973081,122.97792401656646,0.1314168999448997,12.477979880849636,49.99880936746571,9.565918439507714,16.27817688390143
behavior_134,58,83ace2fffffffff,83acc4fffffffff,8.710779537860448,-20.14904550973081,8.294966128409088,-19.116063242533976,122.84057596230971,0.1632118380507208,10.762593192855755,49.99880936746571,0.0,15.430022021336235
behavior_134,59,83acc4fffffffff,83acc5fffffffff,8.294966128409088,-19.116063242533976,7.215557070777733,-18.92961695127037,115.34841083348954,18.432707212184784,72.65750886233607,49.99880936746571,2.066187810736875,51.858328468316614
behavior_134,60,83acc5fffffffff,83acc1fffffffff,7.215557070777733,-18.92961695127037,6.8165044390049765,-17.90232037034338,121.74126871607638,1.3210551394042145,15.088732530458069,49.99880936746571,12.537229855359744,17.94044468054344
behavior_134,61,83acc1fffffffff,83accefffffffff,6.8165044390049765,-17.90232037034338,6.42319757673094,-16.877228950588975,121.38512041715332,1.7900972014715766,11.028050225915797,49.99880936746571,12.358330571810772,16.050816146892515
behavior_134,62,83accefffffffff,83accafffffffff,6.42319757673094,-16.877228950588975,6.035549550738779,-15.855134466563165,120.942854345635,3.54673400202858,12.777263462137253,49.99880936746571,14.953889993925214,17.452413805170345
behavior_134,63,83accafffffffff,838364fffffffff,6.035549550738779,-15.855134466563165,5.653473838640774,-14.836811371843464,120.41637011740872,4.666406427549033,8.96191920337668,49.99880936746571,20.72837882564784,15.880643403446193
behavior_134,64,838364fffffffff,838360fffffffff,5.653473838640774,-14.836811371843464,5.276884404840328,-13.823013786559144,119.8079019096042,5.911686319190956,5.225283723388145,49.99880936746571,26.778515749970104,14.385909630944502
behavior_134,65,838360fffffffff,838361fffffffff,5.276884404840328,-13.823013786559144,4.267102414457247,-13.661745800873412,110.53273283990818,25.332758231914397,65.13308762784254,49.99880936746571,36.12084049902635,50.166133156988735
behavior_134,66,838361fffffffff,83836cfffffffff,4.267102414457247,-13.661745800873412,3.256150127950592,-13.469059841941815,111.3574247597404,21.670868566235026,60.59608984997326,49.99880936746571,37.58095200139652,46.79906736835028
behavior_134,67,83836cfffffffff,83836dfffffffff,3.256150127950592,-13.469059841941815,2.197163414326337,-13.18282885275984,118.92150097543164,17.064199584908692,52.8669682875676,49.99880936746571,41.775019561313535,41.55250589274955
behavior_134,68,83836dfffffffff,839865fffffffff,2.197163414326337,-13.18282885275984,1.1373220675733666,-12.89133315043664,119.2988806157313,15.067362555195825,48.95820218464768,49.99880936746571,42.77906732016024,38.99907173237573
behavior_134,69,839865fffffffff,839864fffffffff,1.1373220675733666,-12.89133315043664,0.0773507172618936,-12.59484696936678,119.59405789850346,14.383739029148533,46.60117580299795,49.99880936746571,44.54857741125301,37.61547148373668
behavior_134,70,839864fffffffff,839959fffffffff,0.0773507172618936,-12.59484696936678,-0.9820254737934424,-12.293661609419066,119.80579459544536,12.645795925503508,42.92965520774466,49.99880936746571,47.6209800791549,35.25832825501652
behavior_134,71,839959fffffffff,839958fffffffff,-0.9820254737934424,-12.293661609419066,-2.040083782378828,-11.988084023621235,119.9331968305872,11.097838370241176,39.41640739553713,49.99880936746571,48.585512849608,33.037317082334056
behavior_134,72,839958fffffffff,83995efffffffff,-2.040083782378828,-11.988084023621235,-3.0961068727766605,-11.678435262192387,119.97572447001738,10.524891565484848,38.28358652523602,49.99880936746571,48.48842123980401,32.299022605756605
behavior_134,73,83995efffffffff,839953fffffffff,-3.0961068727766605,-11.678435262192387,-4.149385689777114,-11.365048791213525,119.93319683058824,9.290838605207572,35.24560369146645,49.99880936746571,51.4118057655374,30.409815300788637
behavior_134,74,839953fffffffff,839952fffffffff,-4.149385689777114,-11.365048791213525,-5.199222267912137,-11.04826870640395,119.80579459544508,8.180144885662598,32.25924950095588,49.99880936746571,55.116560460545365,28.58343008966986
behavior_134,75,839952fffffffff,839825fffffffff,-5.199222267912137,-11.04826870640395,-6.244932429590348,-10.728447864203044,119.59405789850337,7.190297289256043,29.52573511476481,49.99880936746571,55.36349484843254,26.91971861765236
behavior_134,76,839825fffffffff,839824fffffffff,-6.244932429590348,-10.728447864203044,-7.285848346870392,-10.405945953594449,119.2988806157306,6.7390034565011,29.64575864592954,49.99880936746571,53.88124165156224,26.84434223340824
behavior_134,77,839824fffffffff,839919fffffffff,-7.285848346870392,-10.405945953594449,-8.321320944093976,-10.08112753282416,118.92150097543,5.917710501705684,26.947163250654423,49.99880936746571,57.18781454576684,25.24865664933206
behavior_134,78,839919fffffffff,839918fffffffff,-8.321320944093976,-10.08112753282416,-9.350722121437492,-9.754360055342556,118.4634886706714,5.268657500278779,24.40764142770263,49.99880936746571,58.50035553999627,23.78417983742809
behavior_134,79,839918fffffffff,83991efffffffff,-9.350722121437492,-9.754360055342556,-10.373446782552602,-9.426011908951196,117.92672872217196,4.97141159207284,25.15968922465481,49.99880936746571,57.97984322661248,24.0710299634424
behavior_134,80,83991efffffffff,839913fffffffff,-10.373446782552602,-9.426011908951196,-11.38891465276702,-9.096450491280446,117.31340239750234,4.44266886715096,22.831615261574267,49.99880936746571,57.308914158108216,22.748370164425566
behavior_134,81,839913fffffffff,839912fffffffff,-11.38891465276702,-9.096450491280446,-12.39657187772126,-8.766040343405987,116.62596554086412,3.9484065832387367,20.761439915481308,49.99880936746571,57.47777178207348,21.565003806205418
behavior_134,82,839912fffffffff,8399a5fffffffff,-12.39657187772126,-8.766040343405987,-13.395892395740557,-8.435141361682597,115.86712470569682,3.881913095792728,21.93703960514904,49.99880936746571,55.070295339262245,22.132855604805478
behavior_134,83,8399a5fffffffff,8399a4fffffffff,-13.395892395740557,-8.435141361682597,-14.386379080604431,-8.104107105799946,115.03981150927136,3.4795037684735632,20.04226434820834,49.99880936746571,54.67543562787172,21.064745178139383
behavior_134,84,8399a4fffffffff,837da6fffffffff,-14.386379080604431,-8.104107105799946,-15.308978186595672,-7.710628285649564,110.63218965639976,2.580790686221752,11.3492730436772,49.99880936746571,56.128518063432544,16.44863560119827
behavior_134,85,837da6fffffffff,837da0fffffffff,-15.308978186595672,-7.710628285649564,-16.148376703615938,-7.216948295522931,107.60190616213664,2.202223462009388,1.3233406190501702,49.99880936746571,54.653177319035215,11.322099221621043
behavior_134,86,837da0fffffffff,837da1fffffffff,-16.148376703615938,-7.216948295522931,-16.99842169736817,-6.714342001073763,109.2067808925974,2.084541781935628,0.2767468391057854,49.99880936746571,55.32573726319878,10.763497827626724
behavior_134,87,837da1fffffffff,837dacfffffffff,-16.99842169736817,-6.714342001073763,-17.858935750272202,-6.202992379115476,110.7822339044764,2.7026507043687933,0.6297804711104885,49.99880936746571,49.070297642275335,11.125447320359024
behavior_134,88,837dacfffffffff,837dadfffffffff,-17.858935750272202,-6.202992379115476,-18.729718166437248,-5.683114054388631,112.32360208891696,2.754153353449131,0.7299758334021265,49.99880936746571,49.2027400517032,11.190995796228945
behavior_134,89,837dadfffffffff,837d1afffffffff,-18.729718166437248,-5.683114054388631,-19.61054446851416,-5.15495417773727,113.82610052152862,4.423980862383054,0.829375063017021,49.99880936746571,42.37443048487758,11.74164366371657
behavior_134,90,837d1afffffffff,837d1bfffffffff,-19.61054446851416,-5.15495417773727,-20.501165992753545,-4.61879310585652,115.28484880398769,4.754203243954817,2.2697261184170925,49.99880936746571,43.547310715545,12.560885905888133
behavior_134,91,837d1bfffffffff,837c35fffffffff,-20.501165992753545,-4.61879310585652,-20.513364814071576,-3.5191766422578024,122.27942657281535,28.839764733884664,69.04105479121148,49.99880936746571,39.52115688463034,53.172218689264284
behavior_134,92,837c35fffffffff,837c31fffffffff,-20.513364814071576,-3.5191766422578024,-20.52552591851753,-2.4203695665741094,122.18940347356842,30.29866699846104,64.48563481291453,49.99880936746571,35.48347971442596,51.33217937948872
behavior_134,93,837c31fffffffff,837c06fffffffff,-20.52552591851753,-2.4203695665741094,-20.537649479652902,-1.32317790533598,122.00975429626448,31.77447479318391,58.9671695694074,49.99880936746571,32.607177804558155,49.015689096152016
behavior_134,94,837c06fffffffff,837c00fffffffff,-20.537649479652902,-1.32317790533598,-21.433788310727486,-0.7617301194234756,117.57354581791463,17.38099383716095,2.20832805319095,49.99880936746571,31.9547071980571,16.318224051236903
behavior_134,95,837c00fffffffff,837c03fffffffff,-21.433788310727486,-0.7617301194234756,-21.444547326481747,0.3380342393920274,122.29423767239828,34.47435056645713,44.54947009964948,49.99880936746571,30.657114280529317,42.616802093255025
behavior_134,96,837c03fffffffff,837c1dfffffffff,-21.444547326481747,0.3380342393920274,-21.45527298965816,1.4341423449371746,121.88766215705677,34.405889231826166,37.70555927341827,49.99880936746571,28.829812363890632,39.17430827975012
behavior_134,97,837c1dfffffffff,837c19fffffffff,-21.45527298965816,1.4341423449371746,-21.46596545435626,2.525814538195229,121.39439247870666,34.88037258633942,31.51673528579597,49.99880936746571,29.60441841769095,36.22224129229295
behavior_134,98,837c19fffffffff,837ce6fffffffff,-21.46596545435626,2.525814538195229,-21.47662487373232,3.6122903241150897,120.81655957552962,37.696515050502285,25.214581480542883,49.99880936746571,25.71535664875573,33.91600712891527
behavior_134,99,837ce6fffffffff,837ce2fffffffff,-21.47662487373232,3.6122903241150897,-21.487251400006567,4.692831359562831,120.15662663122224,42.70731506098299,19.01309827759498,49.99880936746571,25.485802838013274,32.318505530585526
behavior_134,100,837ce2fffffffff,837cf1fffffffff,-21.487251400006567,4.692831359562831,-20.609612024260404,5.18222997933233,111.42007972980802,55.34948300893392,7.64379773804204,49.99880936746571,24.8442818291816,30.42650564519434
behavior_134,101,837cf1fffffffff,837cc6fffffffff,-20.609612024260404,5.18222997933233,-20.621477554189944,6.246559440496474,118.35548098628762,55.50713077533895,6.540544539249703,49.99880936746571,23.01383722212122,29.922173375719677
behavior_134,102,837cc6fffffffff,837cc2fffffffff,-20.621477554189944,6.246559440496474,-20.63330689192652,7.303352494608724,117.51744739142885,61.16596169477874,2.738930338698681,49.99880936746571,11.93796130239219,29.7190155512761
